timestamp,equity,cash,positions_value
2025-02-25 20:46:00+00:00,99975.879475,99975.879475,0.0
2025-02-26 15:45:00+00:00,99975.879475,99975.879475,0.0
2025-02-26 17:25:00+00:00,99975.879475,99975.879475,0.0
2025-02-26 19:05:00+00:00,99975.879475,99975.879475,0.0
2025-02-26 20:45:00+00:00,99975.879475,99975.879475,0.0
2025-02-27 15:49:00+00:00,99975.879475,99975.879475,0.0
2025-02-27 17:29:00+00:00,99975.879475,99975.879475,0.0
2025-02-27 19:09:00+00:00,99975.879475,99975.879475,0.0
2025-02-27 20:49:00+00:00,99975.879475,99975.879475,0.0
2025-02-28 15:45:00+00:00,99975.879475,99975.879475,0.0
2025-02-28 17:25:00+00:00,99975.879475,99975.879475,0.0
2025-02-28 19:05:00+00:00,99975.879475,99975.879475,0.0
2025-02-28 20:46:00+00:00,99975.879475,99975.879475,0.0
2025-03-03 15:40:00+00:00,99975.879475,99975.879475,0.0
2025-03-03 17:20:00+00:00,99975.879475,99975.879475,0.0
2025-03-03 19:00:00+00:00,99975.879475,99975.879475,0.0
2025-03-03 20:40:00+00:00,99975.879475,99975.879475,0.0
2025-03-04 15:19:00+00:00,99975.879475,99975.879475,0.0
2025-03-04 16:59:00+00:00,99975.879475,99975.879475,0.0
2025-03-04 18:39:00+00:00,99975.879475,99975.879475,0.0
2025-03-04 20:19:00+00:00,99975.879475,99975.879475,0.0
2025-03-05 15:20:00+00:00,99975.879475,99975.879475,0.0
2025-03-05 17:00:00+00:00,99975.879475,99975.879475,0.0
2025-03-05 18:40:00+00:00,99975.879475,99975.879475,0.0
2025-03-05 20:20:00+00:00,99975.879475,99975.879475,0.0
2025-03-06 15:23:00+00:00,99975.879475,99975.879475,0.0
2025-03-06 17:03:00+00:00,99975.879475,99975.879475,0.0
2025-03-06 18:43:00+00:00,99975.879475,99975.879475,0.0
2025-03-06 20:23:00+00:00,99975.879475,99975.879475,0.0
2025-03-07 15:30:00+00:00,99975.879475,99975.879475,0.0
2025-03-07 17:10:00+00:00,99975.879475,99975.879475,0.0
2025-03-07 18:50:00+00:00,99975.879475,99975.879475,0.0
2025-03-07 20:30:00+00:00,99975.879475,99975.879475,0.0
2025-03-11 14:31:00+00:00,99975.879475,99975.879475,0.0
2025-03-11 16:11:00+00:00,99975.879475,99975.879475,0.0
2025-03-11 17:51:00+00:00,99975.879475,99975.879475,0.0
2025-03-11 19:31:00+00:00,99975.879475,99975.879475,0.0
2025-03-12 14:31:00+00:00,99975.879475,99975.879475,0.0
2025-03-12 16:11:00+00:00,99975.879475,99975.879475,0.0
2025-03-12 17:51:00+00:00,99975.879475,99975.879475,0.0
2025-03-12 19:31:00+00:00,99975.879475,99975.879475,0.0
2025-03-13 14:41:00+00:00,99975.879475,99975.879475,0.0
2025-03-13 16:21:00+00:00,99975.879475,99975.879475,0.0
2025-03-13 18:01:00+00:00,99975.879475,99975.879475,0.0
2025-03-13 19:41:00+00:00,99975.879475,99975.879475,0.0
2025-03-14 14:51:00+00:00,99975.879475,99975.879475,0.0
2025-03-14 16:31:00+00:00,99975.879475,99975.879475,0.0
2025-03-14 18:12:00+00:00,99975.879475,99975.879475,0.0
2025-03-14 19:52:00+00:00,99975.879475,99975.879475,0.0
2025-03-17 14:58:00+00:00,99975.879475,99975.879475,0.0
2025-03-17 16:38:00+00:00,99975.879475,99975.879475,0.0
2025-03-17 18:18:00+00:00,99975.879475,99975.879475,0.0
2025-03-17 19:58:00+00:00,99975.879475,99975.879475,0.0
2025-03-18 14:57:00+00:00,99975.879475,99975.879475,0.0
2025-03-18 16:37:00+00:00,99975.879475,99975.879475,0.0
2025-03-18 18:17:00+00:00,99975.879475,99975.879475,0.0
2025-03-18 19:57:00+00:00,99975.879475,99975.879475,0.0
2025-03-19 15:07:00+00:00,99975.879475,99975.879475,0.0
2025-03-19 16:48:00+00:00,99975.879475,99975.879475,0.0
2025-03-19 18:31:00+00:00,99975.879475,99975.879475,0.0
2025-03-20 13:34:00+00:00,99975.879475,99975.879475,0.0
2025-03-20 15:14:00+00:00,99975.879475,99975.879475,0.0
2025-03-20 16:54:00+00:00,99975.879475,99975.879475,0.0
2025-03-20 18:35:00+00:00,99975.879475,99975.879475,0.0
2025-03-21 13:33:00+00:00,99975.879475,99975.879475,0.0
2025-03-21 15:13:00+00:00,99975.879475,99975.879475,0.0
2025-03-21 16:53:00+00:00,99975.879475,99975.879475,0.0
2025-03-21 18:33:00+00:00,99975.879475,99975.879475,0.0
2025-03-24 13:42:00+00:00,99975.879475,99975.879475,0.0
2025-03-24 15:22:00+00:00,99975.879475,99975.879475,0.0
2025-03-24 17:02:00+00:00,99975.879475,99975.879475,0.0
2025-03-24 18:42:00+00:00,99975.879475,99975.879475,0.0
2025-03-25 13:52:00+00:00,99975.879475,99975.879475,0.0
2025-03-25 15:32:00+00:00,99975.879475,99975.879475,0.0
2025-03-25 17:12:00+00:00,99975.879475,99975.879475,0.0
2025-03-25 18:52:00+00:00,99975.879475,99975.879475,0.0
2025-03-26 13:59:00+00:00,99975.879475,99975.879475,0.0
2025-03-26 15:39:00+00:00,99975.879475,99975.879475,0.0
2025-03-26 17:19:00+00:00,99975.879475,99975.879475,0.0
2025-03-26 19:00:00+00:00,99975.879475,99975.879475,0.0
2025-03-27 14:08:00+00:00,99975.879475,99975.879475,0.0
2025-03-27 15:48:00+00:00,99975.879475,99975.879475,0.0
2025-03-27 17:28:00+00:00,99975.879475,99975.879475,0.0
2025-03-27 19:08:00+00:00,99975.879475,99975.879475,0.0
2025-03-28 14:15:00+00:00,99975.879475,99975.879475,0.0
2025-03-28 15:55:00+00:00,99975.879475,99975.879475,0.0
2025-03-28 17:35:00+00:00,99975.879475,99975.879475,0.0
2025-03-28 19:16:00+00:00,99975.879475,99975.879475,0.0
2025-03-31 14:08:00+00:00,99975.879475,99975.879475,0.0
2025-03-31 15:48:00+00:00,99975.879475,99975.879475,0.0
2025-03-31 17:28:00+00:00,99975.879475,99975.879475,0.0
2025-03-31 19:08:00+00:00,99975.879475,99975.879475,0.0
2025-04-01 14:12:00+00:00,99975.879475,99975.879475,0.0
2025-04-01 15:52:00+00:00,99975.879475,99975.879475,0.0
2025-04-01 17:32:00+00:00,99975.879475,99975.879475,0.0
2025-04-01 19:12:00+00:00,99975.879475,99975.879475,0.0
2025-04-02 14:21:00+00:00,99975.879475,99975.879475,0.0
2025-04-02 16:01:00+00:00,99975.879475,99975.879475,0.0
2025-04-02 17:41:00+00:00,99975.879475,99975.879475,0.0
2025-04-02 19:21:00+00:00,99975.879475,99975.879475,0.0
2025-04-03 14:28:00+00:00,99975.879475,99975.879475,0.0
2025-04-03 16:08:00+00:00,99975.879475,99975.879475,0.0
2025-04-03 17:48:00+00:00,99975.879475,99975.879475,0.0
2025-04-03 19:28:00+00:00,99975.879475,99975.879475,0.0
2025-04-04 14:35:00+00:00,99975.879475,99975.879475,0.0
2025-04-04 16:15:00+00:00,99975.879475,99975.879475,0.0
2025-04-04 17:55:00+00:00,99975.879475,99975.879475,0.0
2025-04-04 19:35:00+00:00,99975.879475,99975.879475,0.0
2025-04-07 14:44:00+00:00,99975.879475,99975.879475,0.0
2025-04-07 16:24:00+00:00,99975.879475,99975.879475,0.0
2025-04-07 18:04:00+00:00,99975.879475,99975.879475,0.0
2025-04-07 19:44:00+00:00,99975.879475,99975.879475,0.0
2025-04-08 14:43:00+00:00,99975.879475,99975.879475,0.0
2025-04-08 16:23:00+00:00,99975.879475,99975.879475,0.0
2025-04-08 18:03:00+00:00,99975.879475,99975.879475,0.0
2025-04-08 19:43:00+00:00,99975.879475,99975.879475,0.0
2025-04-09 14:43:00+00:00,99975.879475,99975.879475,0.0
2025-04-09 16:23:00+00:00,99975.879475,99975.879475,0.0
2025-04-09 18:03:00+00:00,99975.879475,99975.879475,0.0
2025-04-09 19:43:00+00:00,99975.879475,99975.879475,0.0
2025-04-10 14:33:00+00:00,99975.879475,99975.879475,0.0
2025-04-10 16:13:00+00:00,99975.879475,99975.879475,0.0
2025-04-10 17:53:00+00:00,99975.879475,99975.879475,0.0
2025-04-10 19:33:00+00:00,99975.879475,99975.879475,0.0
2025-04-11 14:42:00+00:00,99975.879475,99975.879475,0.0
2025-04-11 16:22:00+00:00,99975.879475,99975.879475,0.0
2025-04-11 18:02:00+00:00,99975.879475,99975.879475,0.0
2025-04-11 19:42:00+00:00,99975.879475,99975.879475,0.0
2025-04-14 14:48:00+00:00,99975.879475,99975.879475,0.0
2025-04-14 16:28:00+00:00,99975.879475,99975.879475,0.0
2025-04-14 18:08:00+00:00,99975.879475,99975.879475,0.0
2025-04-14 19:48:00+00:00,99975.879475,99975.879475,0.0
2025-04-15 14:58:00+00:00,99975.879475,99975.879475,0.0
2025-04-15 16:38:00+00:00,99975.879475,99975.879475,0.0
2025-04-15 18:18:00+00:00,99975.879475,99975.879475,0.0
2025-04-15 19:58:00+00:00,99975.879475,99975.879475,0.0
2025-04-16 14:56:00+00:00,99975.879475,99975.879475,0.0
2025-04-16 16:36:00+00:00,99975.879475,99975.879475,0.0
2025-04-16 18:16:00+00:00,99975.879475,99975.879475,0.0
2025-04-16 19:56:00+00:00,99975.879475,99975.879475,0.0
2025-04-17 15:05:00+00:00,99975.879475,99975.879475,0.0
2025-04-17 16:45:00+00:00,99975.879475,99975.879475,0.0
2025-04-17 18:25:00+00:00,99975.879475,99975.879475,0.0
2025-04-21 13:35:00+00:00,99975.879475,99975.879475,0.0
2025-04-21 15:15:00+00:00,99975.879475,99975.879475,0.0
2025-04-21 16:55:00+00:00,99975.879475,99975.879475,0.0
2025-04-21 18:35:00+00:00,99975.879475,99975.879475,0.0
2025-04-22 13:45:00+00:00,99975.879475,99975.879475,0.0
2025-04-22 15:25:00+00:00,99975.879475,99975.879475,0.0
2025-04-22 17:05:00+00:00,99975.879475,99975.879475,0.0
2025-04-22 18:45:00+00:00,99975.879475,99975.879475,0.0
2025-04-23 13:55:00+00:00,99975.879475,99975.879475,0.0
2025-04-23 15:35:00+00:00,99975.879475,99975.879475,0.0
2025-04-23 17:15:00+00:00,99975.879475,99975.879475,0.0
2025-04-23 18:55:00+00:00,99975.879475,99975.879475,0.0
2025-04-24 13:57:00+00:00,99975.879475,99975.879475,0.0
2025-04-24 15:37:00+00:00,99975.879475,99975.879475,0.0
2025-04-24 17:17:00+00:00,99975.879475,99975.879475,0.0
2025-04-24 18:57:00+00:00,99975.879475,99975.879475,0.0
2025-04-25 13:51:00+00:00,99975.879475,99975.879475,0.0
2025-04-25 15:31:00+00:00,99975.879475,99975.879475,0.0
2025-04-25 17:11:00+00:00,99975.879475,99975.879475,0.0
2025-04-25 18:52:00+00:00,99975.879475,99975.879475,0.0
2025-04-28 14:02:00+00:00,99975.879475,99975.879475,0.0
2025-04-28 15:42:00+00:00,99975.879475,99975.879475,0.0
2025-04-28 17:23:00+00:00,99975.879475,99975.879475,0.0
2025-04-28 19:05:00+00:00,99975.879475,99975.879475,0.0
2025-04-29 14:13:00+00:00,99975.879475,99975.879475,0.0
2025-04-29 15:53:00+00:00,99975.879475,99975.879475,0.0
2025-04-29 17:33:00+00:00,99975.879475,99975.879475,0.0
2025-04-29 19:13:00+00:00,99975.879475,99975.879475,0.0
2025-04-30 14:16:00+00:00,99975.879475,99975.879475,0.0
2025-04-30 15:56:00+00:00,99975.879475,99975.879475,0.0
2025-04-30 17:36:00+00:00,99975.879475,99975.879475,0.0
2025-04-30 19:17:00+00:00,99975.879475,99975.879475,0.0
2025-05-01 14:26:00+00:00,99975.879475,99975.879475,0.0
2025-05-01 16:06:00+00:00,99975.879475,99975.879475,0.0
2025-05-01 17:46:00+00:00,99975.879475,99975.879475,0.0
2025-05-01 19:27:00+00:00,99975.879475,99975.879475,0.0
2025-05-02 14:33:00+00:00,99975.879475,99975.879475,0.0
2025-05-02 16:13:00+00:00,99975.879475,99975.879475,0.0
2025-05-02 17:53:00+00:00,99975.879475,99975.879475,0.0
2025-05-02 19:33:00+00:00,99975.879475,99975.879475,0.0
2025-05-05 14:43:00+00:00,99975.879475,99975.879475,0.0
2025-05-05 16:23:00+00:00,99975.879475,99975.879475,0.0
2025-05-05 18:03:00+00:00,99975.879475,99975.879475,0.0
2025-05-05 19:43:00+00:00,99975.879475,99975.879475,0.0
2025-05-06 14:45:00+00:00,99975.879475,99975.879475,0.0
2025-05-06 16:25:00+00:00,99975.879475,99975.879475,0.0
2025-05-06 18:06:00+00:00,99975.879475,99975.879475,0.0
2025-05-06 19:48:00+00:00,99975.879475,99975.879475,0.0
2025-05-07 14:58:00+00:00,99975.879475,99975.879475,0.0
2025-05-07 16:38:00+00:00,99975.879475,99975.879475,0.0
2025-05-07 18:18:00+00:00,99975.879475,99975.879475,0.0
2025-05-07 19:58:00+00:00,99975.879475,99975.879475,0.0
2025-05-08 15:06:00+00:00,99975.879475,99975.879475,0.0
2025-05-08 16:46:00+00:00,99975.879475,99975.879475,0.0
2025-05-08 18:27:00+00:00,99975.879475,99975.879475,0.0
2025-05-09 13:34:00+00:00,99975.879475,99975.879475,0.0
2025-05-09 15:15:00+00:00,99975.879475,99975.879475,0.0
2025-05-09 16:58:00+00:00,99975.879475,99975.879475,0.0
2025-05-09 18:39:00+00:00,99975.879475,99975.879475,0.0
2025-05-12 13:48:00+00:00,99975.879475,99975.879475,0.0
2025-05-12 15:28:00+00:00,99975.879475,99975.879475,0.0
2025-05-12 17:12:00+00:00,99975.879475,99975.879475,0.0
2025-05-12 18:52:00+00:00,99975.879475,99975.879475,0.0
2025-05-13 13:55:00+00:00,99975.879475,99975.879475,0.0
2025-05-13 15:35:00+00:00,99975.879475,99975.879475,0.0
2025-05-13 17:15:00+00:00,99975.879475,99975.879475,0.0
2025-05-13 18:56:00+00:00,99975.879475,99975.879475,0.0
2025-05-14 14:06:00+00:00,99975.879475,99975.879475,0.0
2025-05-14 15:46:00+00:00,99975.879475,99975.879475,0.0
2025-05-14 17:26:00+00:00,99975.879475,99975.879475,0.0
2025-05-14 19:06:00+00:00,99975.879475,99975.879475,0.0
2025-05-15 14:16:00+00:00,99975.879475,99975.879475,0.0
2025-05-15 15:56:00+00:00,99975.879475,99975.879475,0.0
2025-05-15 17:36:00+00:00,99975.879475,99975.879475,0.0
2025-05-15 19:16:00+00:00,99975.879475,99975.879475,0.0
2025-05-16 14:25:00+00:00,99975.879475,99975.879475,0.0
2025-05-16 16:05:00+00:00,99975.879475,99975.879475,0.0
2025-05-16 17:46:00+00:00,99975.879475,99975.879475,0.0
2025-05-16 19:27:00+00:00,99975.879475,99975.879475,0.0
2025-05-19 14:34:00+00:00,99975.879475,99975.879475,0.0
2025-05-19 16:14:00+00:00,99975.879475,99975.879475,0.0
2025-05-19 17:54:00+00:00,99975.879475,99975.879475,0.0
2025-05-19 19:34:00+00:00,99975.879475,99975.879475,0.0
2025-05-20 14:44:00+00:00,99975.879475,99975.879475,0.0
2025-05-20 16:24:00+00:00,99975.879475,99975.879475,0.0
2025-05-20 18:06:00+00:00,99975.879475,99975.879475,0.0
2025-05-20 19:46:00+00:00,99975.879475,99975.879475,0.0
2025-05-21 14:56:00+00:00,99975.879475,99975.879475,0.0
2025-05-21 16:37:00+00:00,99975.879475,99975.879475,0.0
2025-05-21 18:17:00+00:00,99975.879475,99975.879475,0.0
2025-05-21 19:57:00+00:00,99975.879475,99975.879475,0.0
2025-05-22 15:07:00+00:00,99975.879475,99975.879475,0.0
2025-05-22 16:47:00+00:00,99975.879475,99975.879475,0.0
2025-05-22 18:27:00+00:00,99975.879475,99975.879475,0.0
2025-05-23 13:28:00+00:00,99975.879475,99975.879475,0.0
2025-05-23 15:09:00+00:00,99975.879475,99975.879475,0.0
2025-05-23 16:49:00+00:00,99975.879475,99975.879475,0.0
2025-05-23 18:29:00+00:00,99975.879475,99975.879475,0.0
2025-05-27 13:39:00+00:00,99975.879475,99975.879475,0.0
2025-05-27 15:19:00+00:00,99975.879475,99975.879475,0.0
2025-05-27 16:59:00+00:00,99975.879475,99975.879475,0.0
2025-05-27 18:40:00+00:00,99975.879475,99975.879475,0.0
2025-05-28 13:50:00+00:00,99975.879475,99975.879475,0.0
2025-05-28 15:30:00+00:00,99975.879475,99975.879475,0.0
2025-05-28 17:17:00+00:00,99975.879475,99975.879475,0.0
2025-05-28 19:08:00+00:00,99975.879475,99975.879475,0.0
2025-05-29 14:03:00+00:00,99975.879475,99975.879475,0.0
2025-05-29 15:43:00+00:00,99975.879475,99975.879475,0.0
2025-05-29 17:23:00+00:00,99975.879475,99975.879475,0.0
2025-05-29 19:03:00+00:00,99975.879475,99975.879475,0.0
2025-05-30 14:13:00+00:00,99975.879475,99975.879475,0.0
2025-05-30 15:53:00+00:00,99975.879475,99975.879475,0.0
2025-05-30 17:33:00+00:00,99975.879475,99975.879475,0.0
2025-05-30 19:14:00+00:00,99975.879475,99975.879475,0.0
2025-06-02 14:24:00+00:00,99975.879475,99975.879475,0.0
2025-06-02 16:04:00+00:00,99975.879475,99975.879475,0.0
2025-06-02 17:47:00+00:00,99975.879475,99975.879475,0.0
2025-06-02 19:30:00+00:00,99975.879475,99975.879475,0.0
2025-06-03 14:40:00+00:00,99975.879475,99975.879475,0.0
2025-06-03 16:20:00+00:00,99975.879475,99975.879475,0.0
2025-06-03 18:00:00+00:00,99975.879475,99975.879475,0.0
2025-06-03 19:40:00+00:00,99975.879475,99975.879475,0.0
2025-06-04 14:45:00+00:00,99975.879475,99975.879475,0.0
2025-06-04 16:25:00+00:00,99975.879475,99975.879475,0.0
2025-06-04 18:08:00+00:00,99975.879475,99975.879475,0.0
2025-06-04 19:49:00+00:00,99975.879475,99975.879475,0.0
2025-06-05 14:59:00+00:00,99975.879475,99975.879475,0.0
2025-06-05 16:39:00+00:00,99975.879475,99975.879475,0.0
2025-06-05 18:19:00+00:00,99975.879475,99975.879475,0.0
2025-06-05 19:59:00+00:00,99975.879475,99975.879475,0.0
2025-06-06 15:09:00+00:00,99975.879475,99975.879475,0.0
2025-06-06 16:49:00+00:00,99975.879475,99975.879475,0.0
2025-06-06 18:29:00+00:00,99975.879475,99975.879475,0.0
2025-06-09 13:40:00+00:00,99975.879475,99975.879475,0.0
2025-06-09 15:21:00+00:00,99975.879475,99975.879475,0.0
2025-06-09 17:07:00+00:00,99975.879475,99975.879475,0.0
2025-06-09 18:47:00+00:00,99975.879475,99975.879475,0.0
2025-06-10 13:57:00+00:00,99975.879475,99975.879475,0.0
2025-06-10 15:37:00+00:00,99975.879475,99975.879475,0.0
2025-06-10 17:18:00+00:00,99975.879475,99975.879475,0.0
2025-06-10 18:58:00+00:00,99975.879475,99975.879475,0.0
2025-06-11 14:08:00+00:00,99975.879475,99975.879475,0.0
2025-06-11 15:48:00+00:00,99975.879475,99975.879475,0.0
2025-06-11 17:28:00+00:00,99975.879475,99975.879475,0.0
2025-06-11 19:09:00+00:00,99975.879475,99975.879475,0.0
2025-06-12 14:19:00+00:00,99975.879475,99975.879475,0.0
2025-06-12 15:59:00+00:00,99975.879475,99975.879475,0.0
2025-06-12 17:39:00+00:00,99975.879475,99975.879475,0.0
2025-06-12 19:22:00+00:00,99975.879475,99975.879475,0.0
2025-06-13 14:31:00+00:00,99975.879475,99975.879475,0.0
2025-06-13 16:11:00+00:00,99975.879475,99975.879475,0.0
2025-06-13 17:52:00+00:00,99975.879475,99975.879475,0.0
2025-06-13 19:32:00+00:00,99975.879475,99975.879475,0.0
2025-06-16 14:41:00+00:00,99975.879475,99975.879475,0.0
2025-06-16 16:21:00+00:00,99975.879475,99975.879475,0.0
2025-06-16 18:02:00+00:00,99975.879475,99975.879475,0.0
2025-06-16 19:44:00+00:00,99975.879475,99975.879475,0.0
2025-06-17 14:53:00+00:00,99975.879475,99975.879475,0.0
2025-06-17 16:34:00+00:00,99975.879475,99975.879475,0.0
2025-06-17 18:14:00+00:00,99975.879475,99975.879475,0.0
2025-06-17 19:54:00+00:00,99975.879475,99975.879475,0.0
2025-06-18 15:05:00+00:00,99975.879475,99975.879475,0.0
2025-06-18 16:52:00+00:00,99975.879475,99975.879475,0.0
2025-06-18 18:34:00+00:00,99975.879475,99975.879475,0.0
2025-06-20 13:38:00+00:00,99975.879475,99975.879475,0.0
2025-06-20 15:18:00+00:00,99975.879475,99975.879475,0.0
2025-06-20 16:59:00+00:00,99975.879475,99975.879475,0.0
2025-06-20 18:40:00+00:00,99975.879475,99975.879475,0.0
2025-06-23 13:50:00+00:00,99975.879475,99975.879475,0.0
2025-06-23 15:30:00+00:00,99975.879475,99975.879475,0.0
2025-06-23 17:10:00+00:00,99975.879475,99975.879475,0.0
2025-06-23 18:50:00+00:00,99975.879475,99975.879475,0.0
2025-06-24 14:00:00+00:00,99975.879475,99975.879475,0.0
2025-06-24 15:40:00+00:00,99975.879475,99975.879475,0.0
2025-06-24 17:20:00+00:00,99975.879475,99975.879475,0.0
2025-06-24 19:00:00+00:00,99975.879475,99975.879475,0.0
2025-06-25 14:10:00+00:00,99975.879475,99975.879475,0.0
2025-06-25 15:50:00+00:00,99975.879475,99975.879475,0.0
2025-06-25 17:32:00+00:00,99975.879475,99975.879475,0.0
2025-06-25 19:14:00+00:00,99975.879475,99975.879475,0.0
2025-06-26 14:23:00+00:00,99975.879475,99975.879475,0.0
2025-06-26 16:03:00+00:00,99975.879475,99975.879475,0.0
2025-06-26 17:43:00+00:00,99975.879475,99975.879475,0.0
2025-06-26 19:23:00+00:00,99975.879475,99975.879475,0.0
2025-06-27 14:33:00+00:00,99975.879475,99975.879475,0.0
2025-06-27 16:13:00+00:00,99975.879475,99975.879475,0.0
2025-06-27 17:53:00+00:00,99975.879475,99975.879475,0.0
2025-06-27 19:33:00+00:00,99975.879475,99975.879475,0.0
2025-06-30 14:43:00+00:00,99975.879475,99975.879475,0.0
2025-06-30 16:24:00+00:00,99975.879475,99975.879475,0.0
2025-06-30 18:04:00+00:00,99975.879475,99975.879475,0.0
2025-06-30 19:44:00+00:00,99975.879475,99975.879475,0.0
2025-07-01 14:54:00+00:00,99975.879475,99975.879475,0.0
2025-07-01 16:34:00+00:00,99975.879475,99975.879475,0.0
2025-07-01 18:14:00+00:00,99975.879475,99975.879475,0.0
2025-07-01 19:54:00+00:00,99975.879475,99975.879475,0.0
2025-07-02 15:04:00+00:00,99975.879475,99975.879475,0.0
2025-07-02 16:45:00+00:00,99975.879475,99975.879475,0.0
2025-07-02 18:27:00+00:00,99975.879475,99975.879475,0.0
